# z n1(z) n2(z) n3(z) n4(z) n5(z) n6(z) n7(z) n8(z) n9(z) n10(z) n11(z) n12(z) n13(z)
0.5615615615615616	0.015808688477674544	0.1544614280212133	0.6521692947393156	4.662473377657996	0.9003314359770291	0.08522884348353281	0.009182115988028372	0.002256427322532162	0.0010386763591634833	0.0003235107379148018	0.00034406167560197806	0.00026014158433786117	0.00024571167296535783	
0.5645645645645646	0.015265449622919591	0.14825469381932438	0.6223739313847483	4.547769616578287	0.9496451300720076	0.08825678878408012	0.008807950010748328	0.002266642461186688	0.0010313111286516	0.00032457932199146336	0.00046323474941922305	0.00030956862108968703	0.00031662384881156686	
0.5675675675675675	0.014888960035646092	0.14303786974574637	0.592578568030182	4.433065855498582	0.9989588241669841	0.09128473408462733	0.008433784033468299	0.0022768575998412133	0.0010239458981397172	0.0003813736733524793	0.0005824078232364637	0.00035899565784151106	0.0003875360246577734	
0.5705705705705706	0.01628362132621892	0.14913835024400796	0.5627832046756147	4.318362094418874	1.0482725182619625	0.09431267938517464	0.008059618056188256	0.0022870727384957388	0.001016580667627834	0.0004381680247134973	0.0007015808970537088	0.0004084226945933369	0.0004584482005039824	
0.5735735735735735	0.0176782826167917	0.15523883074226932	0.5329878413210484	4.346926717607542	1.1931258169916423	0.09734062468572184	0.00907639114401214	0.002297287877150264	0.001009215437115951	0.0004949623760745132	0.0008207539708709494	0.00045784973134516095	0.0005293603763501888	
0.5765765765765766	0.019072943907364533	0.1613393112405309	0.5306598233675917	4.425436289477018	1.371285282150387	0.10036856998626917	0.010570333846024856	0.00230750301580479	0.001241872432211715	0.0005517567274355312	0.0009399270446881943	0.0005072767680969867	0.000600272552196398	
0.5795795795795796	0.02046760519793736	0.16743979173879248	0.5345810563517527	4.5039458613464936	1.5494447473091317	0.10339651528681648	0.01206427654803757	0.0023177181544593154	0.0014751047317546355	0.0006085510787965493	0.0009346908576698725	0.0005039491648752198	0.0006039080749330192	
0.5825825825825826	0.02186226648851014	0.17354027223705384	0.5385022893359135	4.582455433215967	1.7276042124678699	0.10839337281621991	0.01355821925005023	0.0024631668622722056	0.0017083370312975475	0.0006653454301575652	0.0008665919583457352	0.0004421653689354397	0.0005329958990868128	
0.5855855855855856	0.02325692777908297	0.17964075273531543	0.5424235223200744	4.660965005085442	1.9057636776266147	0.11638472325516942	0.015052161952062947	0.0026557951911861466	0.0019415693308404683	0.0007221397815185833	0.0007984930590215955	0.00038038157299565743	0.0004620837232406037	
0.5885885885885885	0.024651589069655748	0.18574123323357677	0.5463447553042353	4.739474576954915	2.083923142785353	0.12437607369411864	0.016546104654075605	0.0028484235201000807	0.0021748016303833806	0.0008007753607798486	0.0007303941596974584	0.00031859777705587743	0.0003911715473943972	
0.5915915915915916	0.024530828630983194	0.1837288656653778	0.5502659882883962	4.817984148824391	2.262082607944097	0.13236742413306815	0.018040047356088322	0.003041051849014022	0.0024080339299263013	0.0008859668878213748	0.0006622952603733186	0.0002568139811160951	0.00032025937154818814	
0.5945945945945946	0.02266605679302626	0.17215783734035955	0.5541872212725572	4.820715429936204	2.427881079790431	0.14035877457201767	0.019057912682558572	0.0032336801779279632	0.0026412662294692216	0.0009711584148629009	0.000594196361049179	0.00019503018517631282	0.00024934719570197906	
0.5975975975975976	0.020801284955069395	0.16058680901534172	0.5485294041582046	4.579876148165557	2.5539481975934377	0.1483501250109669	0.01857081661031764	0.0034263085068418973	0.0024789470865429603	0.0010563499419044239	0.0005260974617250418	0.00013324638923653282	0.00017843501985577263	
0.6006006006006006	0.01893651311711246	0.1490157806903235	0.5096155027226047	4.339036866394902	2.6800153153964494	0.15634147544991642	0.018083720538076692	0.0036189368357558383	0.002208888634440629	0.00114154146894595	0.0004699860869160899	9.235894097942639e-05	0.00012251267122556284	
0.6036036036036035	0.017071741279155596	0.13744475236530568	0.47070160128700617	4.0981975846242555	2.8060824331994563	0.16360906820686835	0.01759662446583576	0.0036986419244568283	0.0019388301823383078	0.001226732995987473	0.0004274242748385043	0.0001047157001673824	0.00010478462726401123	
0.6066066066066066	0.015206969441198662	0.12587372404028746	0.4317876998514062	3.8573583028536005	2.932149551002468	0.16586865927058064	0.01710952839359481	0.0034826647071896834	0.0016687717302359764	0.0013119245230289991	0.0003848624627609171	0.00011707245935533886	8.705658330245896e-05	
0.6096096096096096	0.013342197603241727	0.1143026957152692	0.3928737984158063	3.6165190210829454	3.0582166688054793	0.16812825033429293	0.01662243232135386	0.003266687489922539	0.001398713278133645	0.0012812154294288833	0.00034230065068332994	0.00012942921854329533	6.932853934090669e-05	
0.6126126126126126	0.011477425765284863	0.10273166739025139	0.35395989698020774	3.375679739312299	3.1842837866084865	0.17038784139800517	0.016135336249112925	0.003050710272655402	0.0011286548260313238	0.0011432862904092744	0.00029973883860574433	0.00014178597773125133	5.160049537935507e-05	
0.6156156156156156	0.010357548802804739	0.09261538393883888	0.31504599554460777	3.1348404575416433	3.3103509044114983	0.17264743246171746	0.015648240176871976	0.0028347330553882572	0.0008585963739289925	0.0010053571513896605	0.0002571770265281571	0.0001541427369192078	3.38724514178028e-05	
0.6186186186186187	0.009375540103824617	0.08278084471310204	0.27613209410900785	2.9108156922384913	3.3765507802837798	0.17490702352542975	0.015326390019867013	0.002618755838121113	0.0007464391147152805	0.0008674280123700466	0.00021461521445056996	0.00016649949610716427	1.614440745625053e-05	
0.6216216216216216	0.008393531404844532	0.07294630548736555	0.24732004756876888	2.6929133329485717	3.420952136840905	0.17716661458914196	0.015063793533994126	0.0024027786208539762	0.0007513492683898691	0.0007294988733504377	0.00018607370202403562	0.00017664861016746804	0.0	
0.6246246246246246	0.007411522705864409	0.06311176626162873	0.22437497262488054	2.4750109736586445	3.465353493398032	0.17942620565285428	0.014801197048121228	0.0021868014035868314	0.0007562594220644579	0.0005915697343308238	0.00019458606443955315	0.00016429185097951158	0.0	
0.6276276276276276	0.006429514006884324	0.05327722703589225	0.2014298976809931	2.257108614368725	3.509754849955158	0.18877971006524935	0.01453860056224834	0.002333137838097644	0.0007611695757390465	0.000453640595311215	0.0002030984268550704	0.00015193509179155557	0.0	
0.6306306306306306	0.005447505307904201	0.043442687810155416	0.17848482273710475	2.0392062550787973	3.5541562065122845	0.1993279661815573	0.014276004076375443	0.002563708110585543	0.0007660797294136353	0.00042186753936564127	0.00021161078927058795	0.0001395783326035991	0.0	
0.6336336336336337	0.00446549660892408	0.03360814858441857	0.15553974779321644	1.8213038957888696	3.5985575630694115	0.20987622229786526	0.014013407590502545	0.0027942783830734418	0.0007709898830882242	0.0006774421204902216	0.00022012315168610548	0.00012722157341564267	0.0	
0.6366366366366366	0.003630065345438543	0.025642059783250994	0.13259467284932897	1.60340153649895	3.642958919626537	0.22042447841417281	0.013750811104629657	0.003024848655561332	0.0007759000367628128	0.0009330167016147925	0.00022863551410162272	0.00011486481422768665	0.0	
0.6396396396396397	0.0033062114127961626	0.024441392932261965	0.10964959790544065	1.4204302248352543	3.706097232632698	0.23097273453048076	0.013878050276420589	0.003255418928049231	0.0008760556976443876	0.0011885912827393728	0.00023714787651714028	0.00010250805503973018	0.0	
0.6426426426426426	0.0029823574801537936	0.023240726081272978	0.08751235880996606	1.3551566433885467	3.8323684143928327	0.24152099064678834	0.015297159782977241	0.0034859892005371217	0.0011436590729094103	0.0014441658638639438	0.0002619224400195731	9.015129585177419e-05	0.0	
0.6456456456456456	0.0026585035475114134	0.02204005923028395	0.08400001149897429	1.2898830619418367	3.9586395961529712	0.2520692467630963	0.016716269289533948	0.0037165594730250206	0.0014112624481744428	0.0016997404449885238	0.0004747315004075119	0.0002218563727875992	1.589870790015466e-05	
0.6486486486486487	0.0023346496148690327	0.020839392379294917	0.08048766418798253	1.2246094804951269	4.08491077791311	0.2663464977469714	0.018135378796090652	0.003793469821923252	0.0016788658234394753	0.0019553150261131043	0.0006875405607954506	0.00037013748304307677	3.3626751861706926e-05	
0.6516516516516516	0.002010795682226664	0.019638725528305933	0.07697531687699088	1.1593358990484193	4.211181959673244	0.28326428223327915	0.019554488302647305	0.0035804112157002644	0.001946469198704498	0.0022013539660941145	0.0009003496211833816	0.0005184185932985488	5.1354795823258546e-05	
0.6546546546546547	0.001686941749584283	0.0184380586773169	0.07346296956599911	1.094062317601709	4.337453141433383	0.3001820667195875	0.02097359780920401	0.0033673526094772687	0.002214072573969531	0.001982290039415902	0.0011131586815713202	0.0006666997035540264	6.908283978481081e-05	
0.6576576576576576	0.0013630878169419145	0.017237391826327914	0.06995062225500748	1.0287887361550014	4.463724323193517	0.3170998512058953	0.022392707315760662	0.003154294003254281	0.002481675949234553	0.0017632261127376967	0.0013259677419592511	0.0008149808138094985	8.681088374636243e-05	
0.6606606606606606	0.0012340635834019013	0.01635015608187787	0.0664382749440157	0.9635151547082916	4.589995504953656	0.33401763569220366	0.023811816822317367	0.0029412353970312854	0.002684078756104209	0.0015441621860594838	0.00153877680234719	0.0009632619240649761	0.0001045389277079147	
0.6636636636636637	0.0012340635834019022	0.01567620401887012	0.06292592763302393	0.9177197244594175	4.691045991859508	0.35093542017851204	0.02417963639345043	0.00272817679080829	0.002519588608005523	0.0013250982593812706	0.0017515858627351287	0.0011115430343204536	0.00012226697166946697	
0.6666666666666666	0.0012340635834019028	0.015002251955862397	0.06039230743994003	0.8793255651323016	4.782513167004624	0.3678532046648198	0.024153784925929248	0.002515118184585302	0.002355098459906842	0.0011060343327030657	0.0015878534615771287	0.0010422547032790225	0.00012750928029756263	
0.6696696696696697	0.0012340635834019037	0.014328299892854647	0.059052286383084476	0.8409314058051844	4.8739803421497445	0.3912854977945458	0.024127933458408062	0.002302059578362307	0.0021906083118081554	0.0008869704060248526	0.0013750444011891897	0.0008816168338355885	0.00012750928029756263	
0.6726726726726726	0.0012340635834019043	0.013654347829846925	0.057712265326228966	0.8025372464780687	4.9654475172948604	0.42888238811470225	0.02410208199088688	0.0022613510391927085	0.002026118163709475	0.0006679064793466477	0.0011622353408012585	0.0007209789643921605	0.00012750928029756263	
0.6756756756756757	0.0012340635834019052	0.012980395766839174	0.05637224426937341	0.7641430871509515	5.056914692439981	0.46647927843486003	0.0240762305233657	0.0022438393729278063	0.0018616280156107884	0.000598859313626662	0.0009494262804133194	0.0005603410949487264	0.00012750928029756263	
0.6786786786786787	0.0012340635834019059	0.012306443703831427	0.05503222321251785	0.7257489278238343	5.1483818675851	0.5040761687550179	0.024050379055844517	0.002226327706662904	0.001697137867512102	0.0005745188773290833	0.0007366172200253803	0.00039970322550529245	0.00012750928029756263	
0.6816816816816816	0.0012340635834019067	0.011632491640823701	0.053692202155662345	0.6873547684967185	5.239849042730217	0.5416730590751744	0.024024527588323335	0.0022088160403980024	0.0015326477194134212	0.0005501784410315056	0.000523808159637449	0.00023906535606186435	0.00012750928029756263	
0.6846846846846847	0.001162362359077292	0.011202414440086916	0.05235218109880679	0.6520124278580312	5.308045812670961	0.5792699493953322	0.024240217644195265	0.0021913043741331	0.0014626973171777266	0.0005258380047339269	0.0003109990992495098	7.842748661843028e-05	0.00012750928029756263	
0.6876876876876877	0.0010892340517064307	0.010778917535629344	0.05101216004195123	0.6274627613264336	5.293947425083859	0.61686683971549	0.025296046001901894	0.002173792707868198	0.001398865319408085	0.0005014975684363484	0.00028021287322689103	3.794325361154056e-05	0.0001275092802975627	
0.6906906906906907	0.0010161057443355721	0.010355420631171787	0.04929237992894744	0.6029130947948371	5.279849037496757	0.6550650004284827	0.026351874359608486	0.0021562810416032962	0.0013350333216384457	0.00047715713213877065	0.0003312870477199943	0.00011208380873927735	0.0001275092802975629	
0.6936936936936937	0.000942977436964711	0.009931923726714215	0.04751052980345398	0.5783634282632397	5.265750649909656	0.7061389872942813	0.027407702717315116	0.002186163989888048	0.001271201323868804	0.00045281669584119205	0.0003823612222130994	0.0001862243638670169	0.0001275092802975631	
0.6966966966966966	0.0008698491295938524	0.009508426822256659	0.045728679677960585	0.5538137617316431	5.251652262322554	0.7572129741600779	0.028463531075021704	0.002282478154345014	0.0012073693260991646	0.00046861295743912357	0.00043343539670620264	0.0002603649189947537	0.00012750928029756325	
0.6996996996996997	0.000796720822222991	0.009084929917799087	0.04394682955246712	0.5292640952000457	5.237553874735452	0.8082869610258765	0.029519359432728334	0.0023787923188019833	0.0011435373283295229	0.0005213505694172113	0.00048450957119930784	0.0003345054741224932	0.00012750928029756344	
0.7027027027027027	0.0007235925148521298	0.008661433013341515	0.04216497942697366	0.5047144286684482	5.22345548714835	0.8593609478916749	0.030575187790434964	0.002475106483258953	0.0010797053305598814	0.0005740881813952989	0.0005355837456924129	0.00040864602925023275	0.00012750928029756363	
0.7057057057057057	0.0006467098734448067	0.008095655578551686	0.04038312930148027	0.48016476213685166	5.209357099561248	0.9104349347574716	0.03163101614814155	0.002571420647715919	0.0010748166229502386	0.0006268257933733846	0.0005866579201855162	0.00048278658437796954	0.0001275092802975638	
0.7087087087087087	0.0005631346650209665	0.007268394600310192	0.03860127917598681	0.4555838565609447	5.149337237644311	0.9615089216232702	0.03305274366266628	0.0026677348121728886	0.0010920021608112943	0.0006795634053514722	0.0006124566180517567	0.0005293123246419175	0.00012750928029756387	
0.7117117117117117	0.0004795594565971294	0.006441133622068729	0.03638862972568808	0.4309905736005318	5.071122589124118	1.0125829084890667	0.034617437749473685	0.0027640489766298545	0.0011091876986723493	0.0007323010173295579	0.0006124566180517567	0.0005169555654539606	0.00012750928029756369	
0.7147147147147147	0.00039598424817328926	0.005613872643827235	0.033002242456193986	0.4063972906401179	4.9929079406039225	1.0513471790526834	0.03618213183628115	0.002860363141086824	0.001126373236533405	0.0007850386293076455	0.0006124566180517567	0.0005045988062660033	0.00012750928029756352	
0.7177177177177178	0.0003124090397494491	0.0047866116655857415	0.029615855186699888	0.38180400767970407	4.914693292083727	1.0865212467565384	0.0377468259230886	0.002920580010056547	0.0011435587743944607	0.0008487719050989232	0.0006124566180517567	0.0004922420470780459	0.00012750928029756333	
0.7207207207207207	0.00022883383132561204	0.003959350687344278	0.02622946791720592	0.35721072471929116	4.8364786435635345	1.121695314460392	0.03931152000989601	0.0029789522309395596	0.0011607443122555157	0.0009420769109063068	0.0006124566180517567	0.00047988528789008904	0.00012750928029756314	
0.7237237237237237	0.00014525862290177183	0.0031320897091027845	0.022843080647711823	0.3326174417588773	4.758263995043339	1.1568693821642468	0.040876214096703466	0.0030373244518225742	0.0011779298501165714	0.0010353819167136936	0.0006124566180517567	0.0004675285287021317	0.00012750928029756298	
0.7267267267267267	6.168341447793481e-05	0.002304828730861321	0.019456693378217857	0.3080241587984644	4.680049346523146	1.1920434498681005	0.04244090818351087	0.0030956966727055868	0.0012774361430971104	0.0011286869225210772	0.0006124566180517567	0.0004551717695141748	0.0001275092802975628	
0.7297297297297297	5.5233576849456214e-05	0.0021023057735953463	0.016070306108723762	0.28638271378809255	4.599384383290316	1.2272175175719555	0.04446297448068092	0.0031540688935886014	0.001454201675382272	0.0012219919283284642	0.0006099031635104997	0.00043811679582016406	0.0001252624626642008	
0.7327327327327328	7.612737895541625e-05	0.0021296281545280927	0.012683918839229667	0.2757126459581354	4.50961210204816	1.2623915852758105	0.048157013129100354	0.003212441114471616	0.0016309672076674335	0.0013152969341358512	0.0006013908010949822	0.00038868975906833825	0.00010753441870264853	
0.7357357357357357	9.702118106137553e-05	0.0021569505354608384	0.011583142443167953	0.26504257812817855	4.419839820806008	1.3494621721211095	0.05185105177751964	0.0032708133353546286	0.0018077327399525886	0.0014086019399432346	0.000592878438679465	0.0003392627223165142	8.98063747410969e-05	
0.7387387387387387	0.00011791498316733557	0.0021842729163935853	0.011570546439018189	0.2543725102982214	4.330067539563852	1.48764934078529	0.055545090425939074	0.0033980348226766237	0.00198449827223775	0.001497833221753438	0.0005843660762639474	0.00028983568556468836	7.207833077954465e-05	
0.7417417417417418	0.0001388087852732956	0.0022115952973263318	0.011557950434868425	0.24370244246826417	4.240295258321696	1.6258365094494707	0.05923912907435851	0.0035979596792009402	0.002161263804522912	0.0014004714765631207	0.0005758537138484298	0.00024040864881286252	5.4350286817992364e-05	
0.7447447447447447	0.0001597025873792549	0.0022389176782590774	0.011545354430718663	0.23303237463830734	4.150522977079544	1.764023678113646	0.0629331677227778	0.0037978845357252494	0.002338029336808067	0.0013031097313728071	0.0005673413514329126	0.00019098161206103847	3.662224285644076e-05	
0.7477477477477478	0.00018059638948521493	0.002266240059191824	0.0115327584265689	0.22236230680835015	4.060750695837389	1.9022108467778267	0.06662720637119723	0.003997809392249566	0.0024162191166325615	0.00120574798618249	0.000558828989017395	0.00014155457530921266	1.8894198894888487e-05	
0.7507507507507507	0.00019904251345191951	0.002272414558807525	0.011520162422419137	0.21169223897839334	3.9709784145952365	2.040398015442002	0.07032124501961654	0.004197734248773875	0.0022689145063949302	0.0011083862409921761	0.0005494222969571745	9.212753855738863e-05	1.1661549333368665e-06	
0.7537537537537538	0.00019904251345191951	0.002106962363159226	0.011507566418269374	0.20572442451114206	3.8904447601785552	2.1785851841061827	0.07870989348610874	0.004397659105298192	0.0021216098961572938	0.001011024495801859	0.0005323975721261394	8.887621636564707e-05	0.0	
0.7567567567567568	0.00019904251345191951	0.0019415101675109275	0.011453013136970126	0.2016978834606547	3.813725170909009	2.343509679684215	0.089011022991517	0.004597583961822508	0.001974305285919657	0.0009136627506115417	0.0005153728472951044	8.887621636564707e-05	0.0	
0.7597597597597597	0.00019904251345191951	0.0017760579718626348	0.01095498651135642	0.1976713424101675	3.737005581639466	2.596266743232091	0.09931215249692488	0.004800723961817907	0.0018270006756820256	0.000816301005421228	0.0004983481224640698	8.887621636564707e-05	0.0	
0.7627627627627628	0.00019904251345191951	0.001610605776214336	0.010456959885742696	0.19364480135968015	3.6602859923699196	2.849023806779976	0.10961328200233314	0.005150957287115982	0.001679696065444389	0.0007878107653275471	0.00048132339763303476	8.887621636564707e-05	0.0	
0.7657657657657657	0.00019904251345191951	0.0014451535805660434	0.009958933260128991	0.18961826030919296	3.5835664031003764	3.101780870327852	0.11991441150774103	0.005501190612414044	0.0015323914552067576	0.0007796972865616883	0.00046429867280200023	8.887621636564707e-05	0.0	
0.7687687687687688	0.00019904251345191951	0.0012797013849177444	0.009460906634515267	0.18559171925870563	3.50684681383083	3.3545379338757373	0.1302155410131493	0.0058514239377121195	0.001408932224355151	0.0007715838077958292	0.00044727394797096517	8.887621636564707e-05	0.0	
0.7717717717717718	0.00019904251345191951	0.0011142491892694457	0.008962880008901542	0.18156517820821827	3.430127224561284	3.6072949974236224	0.14051667051855754	0.006201657263010194	0.001519410682033378	0.0007634703290299701	0.00043024922313993004	8.887621636564707e-05	0.0	
0.7747747747747747	0.00018608740817017313	0.0010199606940192744	0.008464853383287837	0.17638040614927664	3.3287854268403057	3.860052060971498	0.15208112005207933	0.006551890588308256	0.0016298891397116008	0.0007553568502641113	0.0003744866624905603	7.971118977557921e-05	0.0	
0.7777777777777778	0.00015997015553772306	0.0010002278633456242	0.007966826757674114	0.1666645806765948	3.131120407893736	4.112809124519384	0.16850632615289657	0.006902123913606331	0.0017403675973898278	0.0007472433714982521	0.00031490012558193744	6.735443058762275e-05	0.0	
0.7807807807807807	0.000133852902905274	0.0009804950326719746	0.007479360352685883	0.15694875520391327	2.9334553889471735	4.192471856723495	0.18493153225371317	0.007252357238904392	0.0018508460550680506	0.0007391298927323933	0.00025531358867331676	5.499767139966675e-05	0.0	
0.7837837837837838	0.00010773565027282392	0.0009607622019983242	0.007002650041787143	0.1472329297312314	2.7357903700006037	4.265476002679783	0.20135673835453038	0.007470242838010844	0.0019613245127462773	0.0006928990459534495	0.0001957270517646939	4.264091221171028e-05	0.0	
0.7867867867867868	8.161839764037387e-05	0.0009410293713246738	0.006525939730888403	0.13751710425854952	2.538125351054034	4.338480148636072	0.2177819444553476	0.007582609363210649	0.002071802970424504	0.0006117642582948521	0.00013614051485607106	3.028415302375382e-05	0.0	
0.7897897897897898	5.5501145007924785e-05	0.0009212965406510243	0.006049229419989682	0.127801278785868	2.3404603321074715	4.411484294592357	0.23420715055616423	0.007694975888410449	0.002182281428102727	0.0005306294706362577	7.655397794745038e-05	1.7927393835797816e-05	0.0	
0.7927927927927928	2.9383892375474743e-05	0.000901563709977374	0.005572519109090943	0.11808545331318614	2.1427953131609017	4.484488440548645	0.25063235665698147	0.007807342413610253	0.002082998497750648	0.00044949468297766036	1.696744103882753e-05	5.570634647841349e-06	0.0	
0.7957957957957957	3.26663974302565e-06	0.0008818308793037243	0.00509580879819222	0.10836962784050462	1.9451302942143391	4.557492586504932	0.2670575627577981	0.007919708938810053	0.0019553345022113675	0.000368359895319066	6.088442267113241e-06	0.0	0.0	
0.7987987987987988	0.0	0.0007976111899161928	0.00461909848729348	0.1013790667001775	1.8070782912047632	4.63049673246122	0.27953114953465164	0.008032075464009858	0.0018276705066720823	0.0002872251076604687	1.4600804682630705e-05	0.0	0.0	
0.8018018018018018	0.0	0.000703500766703399	0.004142388176394741	0.09555999680687083	1.6946517387430748	4.668765435135892	0.29032753873362344	0.008144441989209663	0.0017000065111327971	0.00020609032000187138	2.3113167098148168e-05	0.0	0.0	
0.8048048048048048	0.0	0.0006093903434906088	0.004068763443970112	0.08974092691356438	1.5822251862813907	4.6916131887398675	0.3011239279325948	0.008255474734672988	0.0015723425155935167	0.000147050335415819	3.162552951366532e-05	0.0	0.0	
0.8078078078078078	0.0	0.000515279920277815	0.004037757895293768	0.0839218570202577	1.4697986338197024	4.714460942343844	0.31192031713156665	0.008353248204652029	0.0014446785200542313	0.000147050335415819	4.013789192918278e-05	0.0	0.0	
0.8108108108108109	0.0	0.0004211694970650212	0.0040067523466174254	0.07810278712695104	1.3573720813580141	4.737308695947821	0.32271670633053845	0.008451021674631071	0.001317014524514946	0.000147050335415819	4.8650254344700246e-05	0.0	0.0	
0.8138138138138138	0.0	0.00032705907385223085	0.003975746797941083	0.07228371723364457	1.2449455288963298	4.760156449551796	0.3335130955295098	0.008548795144610108	0.0014193427227637383	0.000147050335415819	5.7162616760217394e-05	0.0	0.0	
0.8168168168168168	0.0	0.00023294865063943704	0.00394474124926474	0.06646464734033791	1.1325189764346417	4.783004203155772	0.34430948472848166	0.008646568614589149	0.001635389484445602	0.000147050335415819	0.0001764079134397157	9.695889478356133e-05	4.426079929683976e-05	
0.8198198198198198	3.97732071879202e-06	0.00019253843160418188	0.003913735700588398	0.06188437281624004	1.0351912464600248	4.8058519567597475	0.36010683222587436	0.008744342084568186	0.001851436246127458	0.000147050335415819	0.0003977293362431639	0.0003688075969185934	0.00016835710702770105	
0.8228228228228228	1.964767229826205e-05	0.00031700705585336074	0.0038827301519120546	0.06241308903872147	1.000133481556354	4.876085945812759	0.39618867786765466	0.008842115554547227	0.0020674830078093215	0.000147050335415819	0.0006190507590466203	0.0006406562990536356	0.00029245341475856693	
0.8258258258258259	3.5318023877732084e-05	0.0004414756801025396	0.003932485546536332	0.0629418052612029	0.9650757166526835	5.011189204072642	0.43227052350943496	0.00893988902452627	0.0022835297694911855	0.00015522487425230372	0.0008403721818500766	0.0009125050011886777	0.0004165497224894328	
0.8288288288288288	5.098837545720154e-05	0.0005659443043517138	0.004159213621232067	0.0634705214836843	0.9300179517490142	5.1462924623325215	0.4683523691512139	0.009573332260658634	0.002499576531173041	0.0005162746793330464	0.0010616936046535248	0.0011843537033237098	0.0005406460302202941	
0.8318318318318318	6.665872703667157e-05	0.0006904129286008927	0.00438594169592781	0.06399923770616574	0.8949601868453436	5.281395720592405	0.5044342147929942	0.010526258766573824	0.002715623292854905	0.0008773244844138023	0.0012830150274569811	0.0014562024054587518	0.00066474233795116	
0.8348348348348348	8.232907861614103e-05	0.000814881552850067	0.004612669770623545	0.06452795392864714	0.8599024219416743	5.4164989788522835	0.5405160604347732	0.011479185272488977	0.0029305469403047525	0.0012383742894945449	0.0015043364502604294	0.0017280511075937841	0.0007888386456820213	
0.8378378378378378	9.799943019561105e-05	0.0009393501770992458	0.004839397845319288	0.06505667015112858	0.8248446570380037	5.551602237112167	0.5765979060765535	0.012432111778404167	0.0031441386251493163	0.0015994240945753008	0.0015843780568896065	0.001910653710359645	0.0008721949707529895	
0.8408408408408409	0.00011366978177508108	0.0010638188013484247	0.0050661259200150315	0.06558538637361001	0.7897868921343331	5.686705495372051	0.6126797517183338	0.013385038284319356	0.0033577303099938806	0.001960473899656057	0.0013715689965016677	0.001638805008224603	0.0007480986630221236	
0.8438438438438438	0.00010951088278775286	0.0010508726830190489	0.005292853994710767	0.06373921127970726	0.7554231490662567	5.790995139429326	0.6575343803037479	0.014337964790234511	0.003571321994838437	0.0023215237047367995	0.0011587599361137367	0.0013669563060895707	0.0006240023552912624	
0.8468468468468469	9.384053120828283e-05	0.0009552443497544355	0.00551958206940651	0.06083074014839091	0.7213698440551725	5.722995206499594	0.706265757184702	0.0152908912961497	0.003784913679683001	0.0026825735098175555	0.000945950875725798	0.0010951076039545289	0.0004999060475603964	
0.8498498498498498	7.817017962881338e-05	0.0008596160164898258	0.005367677478557454	0.05792226901707467	0.6873165390440895	5.654995273569866	0.7549971340656543	0.01620094934695565	0.003998505364527557	0.002632847043105081	0.000733141815337867	0.0008232589018194966	0.00037580973982953515	
0.8528528528528528	6.249982804934334e-05	0.0007639876832252126	0.0050702179959438085	0.05501379788575832	0.6532632340330053	5.586995340640134	0.8037285109466084	0.016888282247853114	0.004212097049372121	0.0024624639890220255	0.0005203327549499282	0.0005514101996844545	0.0002517134320986692	
0.8558558558558559	4.68294764698733e-05	0.0006683593499605992	0.004772758513330164	0.05210532675444197	0.6192099290219211	5.518995407710402	0.8524598878275625	0.017575615148750577	0.004337588380564183	0.00229208093493897	0.0003075236945619894	0.00027956149754941226	0.0001276171243678034	
0.8588588588588588	3.1159124890403863e-05	0.0005727310166959895	0.004475299030716531	0.04919685562312572	0.5851566240108381	5.450995474780673	0.9011912647085147	0.018262948049648016	0.004192738847163856	0.0021216978808559213	0.0001336019993848685	7.712795414380191e-06	3.5208166369421175e-06	
0.8618618618618619	1.5488773310933827e-05	0.00047710268343137624	0.004177839548102887	0.04628838449180937	0.551103318999754	5.382995541850941	0.9499226415894688	0.018950280950545483	0.004047889313763523	0.001951314826772866	0.000218725623540044	0.00012006177578211903	8.612535078137421e-05	
0.8648648648648649	6.052608951206665e-08	0.00038172901707261153	0.003880380065489242	0.04342242290595316	0.5169145762944638	5.314995608921209	1.0013098738762196	0.019637613851442946	0.0039030397803631895	0.001780931772689811	0.0003038492476952195	0.00024362936766168366	0.00017476557058913555	
0.8678678678678678	5.283976616001883e-06	0.00037110364670987745	0.0035829205828756087	0.04074160825675164	0.482135945508313	5.180381132331621	1.06407315520695	0.020324946752340384	0.003758190246962862	0.001610548718606762	0.0003889728718503919	0.0003671969595412437	0.00026340579039689364	
0.8708708708708709	1.0507427142491895e-05	0.00036047827634714294	0.003281899077205264	0.03806079360755001	0.44735731472216095	5.036794497095688	1.1268364365376828	0.021012279653237848	0.0036133407135625286	0.001480498965766932	0.00047409649600556737	0.0004907645514208083	0.000352046010204655	
0.8738738738738738	1.573087766898171e-05	0.00034985290598440886	0.0029573097394998333	0.03537997895834848	0.4125786839360102	4.89320786185976	1.1895997178684132	0.022481128196332602	0.003468491180162201	0.00138719395995955	0.0005592201201607398	0.0006143321433003684	0.00044068623001241306	
0.8768768768768769	2.095432819547172e-05	0.0003392275356216744	0.002632720401794391	0.03269916430914686	0.37780005314985815	4.749621226623826	1.2523629991991458	0.02429066704370599	0.0033377099546015444	0.0012938889541521648	0.0006443437443159153	0.000737899735179933	0.0005293264498201744	
0.8798798798798799	2.617777872196173e-05	0.0003286021652589399	0.0023081310640889483	0.03001834965994523	0.34302142236370614	4.606034591387893	1.3151262805298787	0.026100205891079375	0.003605313329866573	0.0012005839483447793	0.0007294673684710908	0.0008614673270594976	0.0006179666696279357	
